juv_misd_count,age,juv_fel_count,c_charge_degree,sex,race,juv_other_count,priors_count,expert prediction,machine prediction,ground truth,proba_model,did_recid,provider
0.0,0.5454545454545454,0.0,0.6,1.0,1.0,0.0,0.08571428571428572,0,0,0,0.6974116563796997,0,M
0.0,0.45454545454545453,0.0,0.6,1.0,0.8,0.0,0.2,0,0,0,0.5626758337020874,0,H
0.0,0.2857142857142857,0.0,0.2,0.0,0.8,0.0,0.05714285714285714,0,0,0,0.741509199142456,0,M
0.0,0.18181818181818182,0.0,0.8,1.0,0.6,0.0,0.0,0,0,0,0.646463930606842,0,M
0.0,0.4155844155844156,0.0,0.6,1.0,1.0,0.0,0.0,0,0,0,0.7135826349258423,0,M
0.08333333333333333,0.05194805194805195,0.0,0.2,1.0,0.8,0.0,0.11428571428571428,1,1,1,0.5606234073638916,1,M
0.08333333333333333,0.2597402597402597,0.0,0.6,1.0,0.4,0.0,0.11428571428571428,0,0,1,0.6171164512634277,0,M
0.0,0.4675324675324675,0.0,0.4,1.0,1.0,0.0,0.0,1,0,1,0.7646103501319885,0,M
0.0,0.24675324675324675,0.0,0.4,1.0,0.8,0.0,0.14285714285714285,1,0,1,0.528980016708374,1,H
0.0,0.09090909090909091,0.0,0.2,1.0,0.8,0.0,0.0,0,0,0,0.6314316987991333,0,M
0.08333333333333333,0.03896103896103896,0.0,0.4,1.0,0.8,0.2,0.08571428571428572,0,1,0,0.6921795606613159,1,M
0.0,0.6493506493506493,0.0,0.4,1.0,0.6,0.0,0.0,0,0,0,0.8667306900024414,0,M
0.0,0.2857142857142857,0.0,0.6,1.0,0.8,0.0,0.3142857142857143,0,1,0,0.6800230741500854,0,H
0.0,0.6623376623376623,0.0,0.4,1.0,1.0,0.0,0.05714285714285714,0,0,0,0.8040947914123535,0,M
0.0,0.2727272727272727,0.0,0.4,1.0,1.0,0.0,0.22857142857142856,1,1,1,0.6118927597999573,1,H
0.0,0.36363636363636365,0.0,0.6,1.0,1.0,0.0,0.11428571428571428,1,0,1,0.5534117817878723,1,H
0.0,0.1038961038961039,0.0,0.4,0.0,1.0,0.0,0.05714285714285714,1,0,1,0.599397599697113,0,M
0.0,0.38961038961038963,0.0,0.4,0.0,1.0,0.0,0.34285714285714286,0,1,0,0.5261568427085876,1,M
0.0,0.05194805194805195,0.0,0.4,1.0,0.4,0.0,0.0,0,0,0,0.67723149061203,0,M
0.0,0.14285714285714285,0.6,0.4,1.0,1.0,0.0,0.22857142857142856,1,1,1,0.775411069393158,1,H
0.0,0.5194805194805194,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,0,0,0,0.7401947379112244,0,M
0.0,0.2727272727272727,0.0,0.8,1.0,1.0,0.0,0.02857142857142857,0,0,0,0.566395103931427,0,M
0.0,0.09090909090909091,0.0,0.8,1.0,0.6,0.0,0.08571428571428572,0,1,0,0.5144160389900208,1,M
0.0,0.24675324675324675,0.0,0.6,0.0,0.6,0.0,0.02857142857142857,0,0,0,0.7561099529266357,0,M
0.0,0.4155844155844156,0.0,0.4,0.0,1.0,0.0,0.08571428571428572,0,0,0,0.7333864569664001,0,M
0.08333333333333333,0.07792207792207792,0.0,0.2,1.0,1.0,0.1,0.05714285714285714,0,1,0,0.5949583649635315,1,M
0.0,0.1038961038961039,0.0,0.4,1.0,1.0,0.0,0.08571428571428572,1,1,1,0.5496612787246704,1,M
0.0,0.14285714285714285,0.0,0.6,1.0,1.0,0.0,0.08571428571428572,1,1,1,0.5568519830703735,1,H
0.0,0.16883116883116883,0.0,0.4,0.0,0.6,0.0,0.02857142857142857,0,0,0,0.7362557053565979,0,M
0.0,0.2857142857142857,0.0,0.4,1.0,1.0,0.1,0.2,1,1,1,0.6343210339546204,1,M
0.0,0.45454545454545453,0.0,0.2,1.0,1.0,0.0,0.02857142857142857,0,0,0,0.7569077014923096,0,M
0.08333333333333333,0.07792207792207792,0.0,0.6,1.0,0.8,0.0,0.17142857142857143,0,1,0,0.6725990176200867,1,M
0.0,0.012987012987012988,0.0,0.6,1.0,0.4,0.1,0.0,1,0,1,0.5597096681594849,0,M
0.0,0.4805194805194805,0.0,0.6,1.0,0.6,0.0,0.0,0,0,0,0.8132773041725159,0,M
0.0,0.5454545454545454,0.0,0.6,0.0,1.0,0.0,0.02857142857142857,1,0,1,0.8107916712760925,0,M
0.0,0.09090909090909091,0.0,0.8,1.0,1.0,0.0,0.17142857142857143,0,1,0,0.7139301896095276,0,H
0.0,0.2727272727272727,0.0,0.6,1.0,0.8,0.0,0.05714285714285714,0,0,0,0.6161521077156067,0,M
0.08333333333333333,0.14285714285714285,0.0,1.0,1.0,0.8,0.1,0.08571428571428572,0,1,0,0.6579463481903076,1,M
0.0,0.24675324675324675,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,0,0,0,0.5809354782104492,0,H
0.0,0.4155844155844156,0.0,0.2,1.0,1.0,0.0,0.14285714285714285,0,0,0,0.6161143183708191,0,M
0.0,0.2987012987012987,0.0,0.6,1.0,1.0,0.0,0.14285714285714285,0,1,0,0.5243165493011475,0,H
0.0,0.35064935064935066,0.0,0.4,1.0,0.0,0.0,0.0,0,0,0,0.8462031483650208,0,M
0.0,0.3116883116883117,0.0,0.6,1.0,0.4,0.0,0.08571428571428572,0,0,0,0.705508291721344,0,M
0.0,0.09090909090909091,0.0,0.8,1.0,1.0,0.0,0.14285714285714285,0,1,0,0.6844409108161926,0,H
0.0,0.3246753246753247,0.0,0.6,1.0,0.8,0.0,0.37142857142857144,1,1,1,0.717361569404602,1,H
0.0,0.4805194805194805,0.0,0.4,1.0,1.0,0.0,0.08571428571428572,1,0,1,0.6882292032241821,0,M
0.5,0.23376623376623376,0.1,0.6,1.0,0.8,0.0,0.37142857142857144,0,1,0,0.8136158585548401,1,M
0.0,0.42857142857142855,0.0,0.6,1.0,0.8,0.0,0.17142857142857143,0,0,0,0.5802294015884399,0,H
0.0,0.09090909090909091,0.0,0.6,1.0,1.0,0.0,0.05714285714285714,1,1,1,0.556091845035553,1,H
0.0,0.37662337662337664,0.0,0.6,1.0,0.4,0.0,0.02857142857142857,0,0,0,0.7871297001838684,0,M
0.0,0.11688311688311688,0.0,0.2,0.0,0.8,0.0,0.0,0,0,0,0.7153008580207825,0,M
0.0,0.4155844155844156,0.0,0.6,1.0,0.4,0.0,0.0,1,0,1,0.8135951161384583,0,M
0.0,0.24675324675324675,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.5657050013542175,0,H
0.0,0.07792207792207792,0.0,0.2,1.0,0.8,0.0,0.08571428571428572,0,0,1,0.521030604839325,0,M
0.0,0.025974025974025976,0.0,0.6,1.0,0.6,0.0,0.0,1,0,1,0.5796480178833008,0,M
0.0,0.37662337662337664,0.0,0.6,1.0,0.6,0.0,0.0,1,0,0,0.7767067551612854,0,M
0.0,0.025974025974025976,0.0,0.4,0.0,1.0,0.0,0.0,0,0,0,0.6113706231117249,0,M
0.0,0.05194805194805195,0.0,0.8,1.0,1.0,0.0,0.05714285714285714,0,1,0,0.612133264541626,0,H
0.0,0.15584415584415584,0.0,0.4,1.0,0.8,0.0,0.17142857142857143,0,1,0,0.5654399394989014,1,M
0.0,0.3246753246753247,0.0,0.4,0.0,0.6,0.0,0.0,0,0,0,0.8095479011535645,0,M
0.0,0.5974025974025974,0.0,0.6,0.0,0.8,0.0,0.0,0,0,0,0.850898265838623,0,M
0.0,0.23376623376623376,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.5572590827941895,0,M
0.0,0.24675324675324675,0.1,0.6,1.0,0.8,0.0,0.2857142857142857,1,1,1,0.6910123229026794,1,H
0.0,0.06493506493506493,0.0,0.6,1.0,0.8,0.1,0.14285714285714285,1,1,1,0.6823894381523132,1,M
0.0,0.2727272727272727,0.0,0.6,0.0,0.8,0.0,0.08571428571428572,1,0,1,0.6831957697868347,0,M
0.0,0.4935064935064935,0.0,0.4,1.0,0.6,0.0,0.0,0,0,0,0.8364706039428711,0,M
0.0,0.6493506493506493,0.0,0.4,0.0,0.6,0.0,0.0,0,0,0,0.8748785853385925,0,M
0.0,0.1038961038961039,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.5418590307235718,0,M
0.0,0.14285714285714285,0.0,0.2,1.0,0.8,0.0,0.2571428571428571,1,1,1,0.6422502398490906,1,M
0.0,0.025974025974025976,0.1,0.8,1.0,1.0,0.0,0.02857142857142857,0,1,0,0.6162962317466736,1,M
0.0,0.38961038961038963,0.0,0.8,1.0,1.0,0.0,0.08571428571428572,0,0,0,0.5732935070991516,0,M
0.0,0.22077922077922077,0.0,0.4,1.0,0.6,0.0,0.02857142857142857,1,0,1,0.6957560777664185,0,M
0.0,0.4155844155844156,0.0,0.2,1.0,0.6,0.0,0.0,0,0,0,0.8284737467765808,0,M
0.0,0.18181818181818182,0.0,0.6,1.0,0.4,0.0,0.08571428571428572,0,0,0,0.6297767162322998,0,M
0.0,0.3116883116883117,0.0,0.0,1.0,1.0,0.0,0.17142857142857143,1,0,1,0.5478935837745667,0,M
0.0,0.5324675324675324,0.0,0.6,1.0,1.0,0.0,0.34285714285714286,0,1,0,0.6134729981422424,0,H
0.0,0.2987012987012987,0.0,0.6,1.0,0.8,0.0,0.2,0,1,0,0.5397983193397522,0,H
0.0,0.3246753246753247,0.0,0.6,1.0,0.6,0.0,0.0,0,0,0,0.7520106434822083,0,M
0.0,0.2597402597402597,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,1,0,1,0.5892626047134399,1,H
0.0,0.33766233766233766,0.0,0.6,1.0,0.4,0.0,0.05714285714285714,0,0,0,0.746895968914032,0,M
0.0,0.07792207792207792,0.0,0.6,0.0,1.0,0.0,0.0,1,0,1,0.6169267296791077,1,H
0.0,0.5844155844155844,0.0,0.4,1.0,0.4,0.0,0.0,0,0,0,0.8658124804496765,0,M
0.0,0.4155844155844156,0.0,0.6,1.0,1.0,0.0,0.08571428571428572,0,0,0,0.6205705404281616,0,H
0.0,0.1038961038961039,0.0,0.8,1.0,1.0,0.0,0.08571428571428572,0,1,0,0.6128642559051514,0,H
0.0,0.11688311688311688,0.0,0.4,1.0,1.0,0.0,0.0,0,0,0,0.5634132623672485,0,M
0.0,0.15584415584415584,0.0,0.4,1.0,0.8,0.0,0.2571428571428571,1,1,1,0.664495587348938,1,H
0.0,0.025974025974025976,0.0,0.4,1.0,1.0,0.0,0.0,0,0,0,0.5039670467376709,0,M
0.0,0.14285714285714285,0.0,0.6,1.0,0.6,0.0,0.14285714285714285,1,1,1,0.5175887942314148,1,M
0.0,0.36363636363636365,0.0,0.6,1.0,1.0,0.0,0.17142857142857143,0,1,0,0.5165239572525024,0,H
0.0,0.1038961038961039,0.0,0.6,1.0,1.0,0.0,0.11428571428571428,0,1,1,0.6157618761062622,0,H
0.08333333333333333,0.19480519480519481,0.0,0.4,1.0,1.0,0.0,0.7714285714285715,0,1,0,0.8618481159210205,1,M
0.0,0.12987012987012986,0.0,0.8,1.0,1.0,0.0,0.05714285714285714,0,1,0,0.5622919797897339,0,H
0.0,0.2077922077922078,0.1,0.6,1.0,1.0,0.0,0.2,0,1,0,0.6697047352790833,0,H
0.0,0.16883116883116883,0.0,0.6,1.0,1.0,0.0,0.17142857142857143,1,1,1,0.6412209272384644,1,H
0.0,0.05194805194805195,0.0,0.6,1.0,1.0,0.0,0.0,1,1,1,0.5119077563285828,1,M
0.0,0.2987012987012987,0.0,0.6,1.0,1.0,0.0,0.11428571428571428,0,0,0,0.5107357501983643,0,H
0.0,0.07792207792207792,0.0,0.4,1.0,0.6,0.0,0.0,1,0,0,0.6434963345527649,0,M
0.0,0.6753246753246753,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.8461589217185974,0,M
0.0,0.44155844155844154,0.0,0.8,1.0,0.4,0.0,0.0,0,0,0,0.799082338809967,0,M
0.0,0.36363636363636365,0.0,0.2,1.0,0.4,0.0,0.0,0,0,0,0.8353409171104431,0,M
0.0,0.4025974025974026,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,1,0,1,0.722434937953949,0,M
0.0,0.5194805194805194,0.0,0.4,1.0,1.0,0.0,0.02857142857142857,0,0,0,0.7640555500984192,0,M
0.0,0.2597402597402597,0.0,0.6,1.0,1.0,0.0,0.22857142857142856,0,1,0,0.6504756212234497,0,H
0.0,0.12987012987012986,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,1,1,1,0.5109338760375977,1,M
0.0,0.2077922077922078,0.0,0.6,0.0,1.0,0.0,0.05714285714285714,0,0,0,0.635119616985321,0,M
0.0,0.24675324675324675,0.0,0.4,1.0,1.0,0.0,0.0,0,0,1,0.644897997379303,0,M
0.0,0.45454545454545453,0.0,0.8,1.0,0.8,0.0,0.17142857142857143,0,0,0,0.5656828880310059,0,M
0.0,0.23376623376623376,0.0,0.4,1.0,0.6,0.0,0.05714285714285714,1,0,1,0.6729227304458618,0,M
0.0,0.1038961038961039,0.0,0.6,1.0,0.6,0.0,0.02857142857142857,0,0,1,0.5955115556716919,0,M
0.0,0.6233766233766234,0.0,0.4,1.0,0.8,0.0,0.0,0,0,0,0.8499130606651306,0,M
0.0,0.36363636363636365,0.0,0.2,0.0,1.0,0.0,0.0,0,0,0,0.7844041585922241,0,M
0.0,0.22077922077922077,0.0,0.4,1.0,1.0,0.1,0.45714285714285713,1,1,1,0.8151611089706421,1,M
0.0,0.03896103896103896,0.0,0.8,1.0,0.8,0.0,0.02857142857142857,1,1,1,0.5330490469932556,1,M
0.0,0.23376623376623376,0.0,0.4,1.0,0.6,0.0,0.0,0,0,0,0.7313309907913208,0,M
0.0,0.6623376623376623,0.0,0.8,1.0,1.0,0.0,0.0,0,0,0,0.7983546257019043,0,M
0.0,0.025974025974025976,0.0,0.4,1.0,0.6,0.0,0.02857142857142857,1,0,1,0.577785313129425,0,M
0.0,0.06493506493506493,0.0,0.4,1.0,1.0,0.0,0.02857142857142857,1,1,1,0.5054221749305725,1,M
0.0,0.2857142857142857,0.0,0.2,1.0,0.8,0.0,0.05714285714285714,0,0,0,0.6837491989135742,0,M
0.0,0.16883116883116883,0.0,0.4,1.0,0.8,0.0,0.17142857142857143,0,1,0,0.5570226311683655,1,M
0.0,0.1038961038961039,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,0,1,0,0.5126772522926331,1,M
0.0,0.15584415584415584,0.0,0.6,0.0,0.8,0.1,0.05714285714285714,0,0,1,0.5913863182067871,0,H
0.0,0.15584415584415584,0.0,0.4,0.0,1.0,0.0,0.11428571428571428,0,0,0,0.5717300772666931,0,M
0.0,0.05194805194805195,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,1,0,1,0.5077157616615295,0,M
0.0,0.35064935064935066,0.0,0.6,1.0,0.6,0.0,0.02857142857142857,0,0,0,0.7384018301963806,0,M
0.0,0.15584415584415584,0.0,0.4,1.0,0.8,0.0,0.05714285714285714,0,0,0,0.5736870169639587,0,M
0.0,0.012987012987012988,0.0,0.4,1.0,1.0,0.0,0.0,0,1,0,0.504584789276123,1,M
0.0,0.14285714285714285,0.0,0.8,1.0,1.0,0.0,0.4857142857142857,1,1,1,0.8259224891662598,1,H
0.0,0.5194805194805194,0.0,0.6,1.0,1.0,0.0,0.6285714285714286,1,1,1,0.8169236183166504,1,H
0.0,0.3246753246753247,0.0,0.2,1.0,1.0,0.0,0.2857142857142857,1,1,1,0.614526629447937,1,M
0.0,0.025974025974025976,0.0,0.6,1.0,1.0,0.0,0.05714285714285714,1,1,1,0.5979021787643433,1,M
0.0,0.42857142857142855,0.0,0.8,1.0,0.4,0.0,0.0,0,0,0,0.7950685620307922,0,M
0.0,0.2597402597402597,0.0,0.8,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.5425441265106201,0,M
0.0,0.23376623376623376,0.0,0.2,1.0,1.0,0.0,0.0,0,0,0,0.6670796275138855,0,M
0.08333333333333333,0.03896103896103896,0.0,0.4,1.0,0.8,0.1,0.08571428571428572,1,1,1,0.6318934559822083,1,M
0.0,0.14285714285714285,0.0,0.4,0.0,0.8,0.0,0.0,0,0,0,0.7154747247695923,0,M
0.0,0.6623376623376623,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.8430872559547424,0,M
0.0,0.5064935064935064,0.0,0.4,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.7464537024497986,0,M
0.0,0.44155844155844154,0.0,0.2,1.0,0.8,0.0,0.0,0,0,0,0.8106898665428162,0,M
0.0,0.03896103896103896,0.0,0.6,1.0,0.8,0.2,0.0,0,1,1,0.5994927883148193,1,M
0.08333333333333333,0.14285714285714285,0.0,0.6,1.0,1.0,0.0,0.2857142857142857,0,1,0,0.7841338515281677,1,M
0.0,0.12987012987012986,0.0,0.6,0.0,1.0,0.0,0.3142857142857143,0,1,0,0.6730274558067322,1,M
0.0,0.3116883116883117,0.0,0.8,1.0,1.0,0.0,0.11428571428571428,1,1,1,0.5126998424530029,1,H
0.0,0.07792207792207792,0.0,0.6,1.0,1.0,0.0,0.08571428571428572,0,1,1,0.5986664295196533,0,H
0.0,0.38961038961038963,0.0,0.6,1.0,1.0,0.0,0.8285714285714286,1,1,1,0.8580365180969238,1,H
0.0,0.33766233766233766,0.0,0.6,1.0,1.0,0.0,0.4857142857142857,1,1,1,0.8052173852920532,1,H
0.0,0.33766233766233766,0.0,0.6,1.0,0.8,0.0,0.22857142857142856,0,1,0,0.5490894317626953,0,H
0.0,0.37662337662337664,0.0,0.4,1.0,0.6,0.0,0.02857142857142857,0,0,0,0.7751476764678955,0,M
0.0,0.35064935064935066,0.0,0.2,1.0,0.8,0.0,0.0,0,0,0,0.7724137306213379,0,M
0.0,0.16883116883116883,0.0,0.4,1.0,0.8,0.0,0.02857142857142857,1,0,1,0.6156511902809143,0,M
0.0,0.33766233766233766,0.0,0.6,0.0,0.8,0.0,0.02857142857142857,0,0,0,0.7622711658477783,0,M
0.0,0.37662337662337664,0.1,0.6,1.0,1.0,0.0,0.7142857142857143,1,1,1,0.8442477583885193,1,H
0.0,0.18181818181818182,0.0,0.6,0.0,1.0,0.0,0.08571428571428572,0,0,0,0.5913094282150269,0,H
0.0,0.4805194805194805,0.0,0.4,1.0,0.8,0.0,0.0,1,0,0,0.8068771362304688,0,M
0.0,0.6883116883116883,0.0,0.4,1.0,0.8,0.0,0.0,0,0,0,0.8634483814239502,0,M
0.0,0.14285714285714285,0.0,0.6,1.0,0.8,0.0,0.11428571428571428,0,1,0,0.5373305678367615,0,H
0.0,0.05194805194805195,0.0,0.4,1.0,1.0,0.2,0.02857142857142857,0,1,0,0.6446534991264343,1,M
0.0,0.33766233766233766,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.7161306738853455,0,M
0.0,0.12987012987012986,0.0,0.2,1.0,1.0,0.0,0.11428571428571428,1,1,1,0.5345783233642578,1,M
0.0,0.1038961038961039,0.2,0.2,1.0,1.0,0.0,0.17142857142857143,1,1,1,0.6600428223609924,1,M
0.08333333333333333,0.012987012987012988,0.0,0.4,1.0,1.0,0.2,0.02857142857142857,1,1,1,0.6937466263771057,1,M
0.0,0.45454545454545453,0.0,0.2,1.0,0.4,0.0,0.05714285714285714,0,0,0,0.8319125175476074,0,M
0.0,0.23376623376623376,0.0,0.6,0.0,0.8,0.0,0.0,0,0,0,0.7401787042617798,0,M
0.0,0.6623376623376623,0.0,0.2,1.0,1.0,0.0,0.0,0,0,0,0.8538667559623718,0,M
0.08333333333333333,0.07792207792207792,0.0,0.8,1.0,1.0,0.1,0.2857142857142857,1,1,1,0.8093335032463074,1,H
0.0,0.19480519480519481,0.1,0.6,1.0,0.8,0.0,0.7428571428571429,0,1,0,0.8496002554893494,0,H
0.0,0.22077922077922077,0.0,0.6,1.0,1.0,0.0,0.05714285714285714,1,0,1,0.5293949842453003,1,H
0.0,0.4675324675324675,0.0,0.4,1.0,0.4,0.0,0.0,0,0,0,0.8449707627296448,0,M
0.0,0.24675324675324675,0.0,0.8,1.0,1.0,0.0,0.05714285714285714,1,0,1,0.5145606994628906,1,H
0.08333333333333333,0.07792207792207792,0.0,0.0,1.0,1.0,0.0,0.17142857142857143,0,1,0,0.632388174533844,1,M
0.0,0.11688311688311688,0.0,0.6,1.0,0.8,0.0,0.14285714285714285,0,1,1,0.5885579586029053,0,H
0.0,0.5454545454545454,0.0,0.6,1.0,1.0,0.0,0.34285714285714286,0,1,0,0.6053078770637512,0,H
0.0,0.4935064935064935,0.0,0.6,1.0,0.8,0.0,0.2571428571428571,1,0,1,0.5185796618461609,1,H
0.0,0.5454545454545454,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.810213029384613,0,M
0.0,0.19480519480519481,0.0,0.6,0.0,0.8,0.0,0.2,0,0,0,0.5230570435523987,0,H
0.0,0.12987012987012986,0.0,0.4,1.0,0.8,0.0,0.05714285714285714,0,0,0,0.5568974018096924,0,M
0.0,0.14285714285714285,0.0,0.6,1.0,1.0,0.1,0.08571428571428572,1,1,1,0.6221903562545776,1,H
0.0,0.23376623376623376,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.6572185158729553,0,M
0.0,0.012987012987012988,0.0,0.8,1.0,0.8,0.1,0.0,0,1,0,0.5821419358253479,1,M
0.0,0.2857142857142857,0.0,0.6,1.0,1.0,0.0,0.2571428571428571,0,1,0,0.6665932536125183,0,H
0.0,0.05194805194805195,0.0,0.6,1.0,0.6,0.1,0.05714285714285714,0,1,0,0.5399442911148071,1,M
0.0,0.19480519480519481,0.0,0.4,0.0,0.8,0.0,0.02857142857142857,0,0,0,0.7146549224853516,0,M
0.0,0.3116883116883117,0.0,0.4,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.6380812525749207,0,M
0.0,0.4155844155844156,0.0,0.2,1.0,1.0,0.0,0.11428571428571428,0,0,1,0.6486541628837585,0,M
0.0,0.0,0.0,0.6,0.0,0.8,0.0,0.0,0,0,0,0.613034188747406,0,H
0.0,0.16883116883116883,0.0,0.6,0.0,0.6,0.0,0.0,0,0,0,0.7454513907432556,0,M
0.0,0.1038961038961039,0.0,0.2,1.0,1.0,0.0,0.14285714285714285,1,1,1,0.5858703851699829,1,M
0.0,0.6753246753246753,0.0,0.4,1.0,0.8,0.0,0.0,0,0,0,0.8612377643585205,0,M
0.0,0.23376623376623376,0.0,0.6,0.0,0.8,0.0,0.05714285714285714,1,0,1,0.6886327862739563,0,M
0.0,0.16883116883116883,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,1,0,1,0.5301622748374939,1,H
0.0,0.2987012987012987,0.0,0.2,1.0,1.0,0.0,0.11428571428571428,0,0,0,0.5758147239685059,0,M
0.0,0.5584415584415584,0.0,0.4,1.0,1.0,0.0,0.0,0,0,0,0.8050633668899536,0,M
0.0,0.06493506493506493,0.0,0.4,0.0,0.6,0.0,0.02857142857142857,0,0,0,0.6901049017906189,0,M
0.0,0.025974025974025976,0.1,0.6,1.0,1.0,0.0,0.02857142857142857,1,1,1,0.58538818359375,1,M
0.0,0.37662337662337664,0.0,0.6,1.0,0.4,0.0,0.11428571428571428,0,0,0,0.7119400501251221,0,M
0.0,0.33766233766233766,0.0,0.0,1.0,1.0,0.0,0.05714285714285714,0,0,0,0.6943873763084412,0,M
0.0,0.15584415584415584,0.0,0.6,0.0,0.6,0.0,0.05714285714285714,1,0,1,0.6878014206886292,0,M
0.0,0.38961038961038963,0.0,0.6,1.0,1.0,0.0,0.5428571428571428,0,1,0,0.8118858933448792,0,H
0.0,0.5194805194805194,0.0,0.4,1.0,0.4,0.0,0.02857142857142857,0,0,0,0.8449806571006775,0,M
0.0,0.16883116883116883,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0.5012406706809998,0,M
0.0,0.3116883116883117,0.0,0.2,0.0,0.6,0.0,0.0,0,0,0,0.8129221796989441,0,M
0.0,0.12987012987012986,0.0,0.6,1.0,0.6,0.0,0.17142857142857143,0,1,0,0.5608472228050232,1,M
0.0,0.2987012987012987,0.0,0.6,1.0,1.0,0.0,0.22857142857142856,0,1,0,0.6267316937446594,0,H
0.0,0.37662337662337664,0.0,0.6,1.0,0.8,0.0,0.17142857142857143,0,0,0,0.5464909076690674,0,H
0.0,0.2857142857142857,0.0,0.8,1.0,1.0,0.0,0.37142857142857144,0,1,0,0.7897355556488037,0,H
0.0,0.23376623376623376,0.0,0.6,1.0,1.0,0.0,0.3142857142857143,1,1,1,0.7521620988845825,1,H
0.08333333333333333,0.2077922077922078,0.0,0.6,1.0,1.0,0.0,0.6571428571428571,1,1,1,0.8489100337028503,1,M
0.08333333333333333,0.05194805194805195,0.0,0.6,1.0,1.0,0.0,0.08571428571428572,1,1,1,0.6424494981765747,1,M
0.0,0.19480519480519481,0.0,0.6,1.0,0.8,0.0,0.11428571428571428,1,1,1,0.5032173991203308,1,H
0.0,0.14285714285714285,0.0,0.2,1.0,1.0,0.0,0.4,0,1,0,0.7928563356399536,1,M
0.08333333333333333,0.1038961038961039,0.0,1.0,0.0,1.0,0.0,0.2857142857142857,1,1,1,0.7274412512779236,1,M
0.0,0.4025974025974026,0.0,0.2,0.0,0.8,0.0,0.14285714285714285,0,0,0,0.7224887013435364,0,M
0.0,0.07792207792207792,0.0,0.4,1.0,1.0,0.0,0.14285714285714285,1,1,1,0.6336115002632141,1,M
0.0,0.5974025974025974,0.0,0.4,0.0,0.8,0.0,0.0,0,0,0,0.8547482490539551,0,M
0.0,0.23376623376623376,0.0,0.4,1.0,0.8,0.0,0.05714285714285714,0,0,0,0.6229270100593567,0,M
0.08333333333333333,0.07792207792207792,0.1,0.6,1.0,1.0,0.0,0.05714285714285714,1,1,1,0.6144894361495972,1,M
0.0,0.23376623376623376,0.2,0.4,1.0,1.0,0.0,0.5142857142857142,0,1,0,0.8193583488464355,0,H
0.0,0.11688311688311688,0.0,0.2,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.6146311163902283,0,M
0.0,0.05194805194805195,0.0,0.8,1.0,0.8,0.0,0.08571428571428572,0,1,0,0.5935072898864746,1,M
0.0,0.44155844155844154,0.0,0.4,1.0,0.4,0.0,0.11428571428571428,1,0,1,0.7699393630027771,0,M
0.0,0.1038961038961039,0.0,0.6,0.0,0.8,0.0,0.0,1,0,1,0.6722292304039001,1,H
0.0,0.05194805194805195,0.1,0.6,1.0,1.0,0.0,0.14285714285714285,1,1,1,0.6977948546409607,1,H
0.0,0.3246753246753247,0.0,0.2,1.0,0.6,0.0,0.0,0,0,0,0.7972663044929504,0,M
0.0,0.025974025974025976,0.0,0.6,1.0,1.0,0.2,0.02857142857142857,0,1,0,0.6892322301864624,1,M
0.0,0.06493506493506493,0.0,0.6,1.0,0.8,0.0,0.0,1,0,1,0.5510916709899902,0,M
0.0,0.2987012987012987,0.0,0.6,1.0,0.6,0.0,0.02857142857142857,0,0,0,0.7110451459884644,0,M
0.0,0.3246753246753247,0.0,0.8,0.0,0.8,0.0,0.11428571428571428,0,0,0,0.66165691614151,0,M
0.0,0.37662337662337664,0.1,0.6,1.0,0.8,0.0,0.6571428571428571,1,1,1,0.8241705298423767,1,H
0.0,0.2727272727272727,0.0,0.4,1.0,0.6,0.0,0.0,1,0,0,0.7510291337966919,0,M
0.0,0.4935064935064935,0.0,0.6,1.0,0.8,0.0,0.4,1,1,1,0.6518262624740601,1,H
0.0,0.33766233766233766,0.0,0.4,1.0,0.8,0.0,0.11428571428571428,0,0,0,0.6213707327842712,0,H
0.0,0.07792207792207792,0.0,0.6,1.0,1.0,0.0,0.0,0,0,0,0.505241334438324,0,M
0.0,0.6103896103896104,0.0,0.6,1.0,1.0,0.0,0.9428571428571428,1,1,1,0.8605285882949829,1,H
0.0,0.05194805194805195,0.0,0.8,1.0,0.8,0.1,0.08571428571428572,1,1,1,0.6568238139152527,1,M
