juv_misd_count,age,juv_fel_count,c_charge_degree,sex,race,juv_other_count,priors_count,expert prediction,machine prediction,ground truth,proba_model,did_recid,provider
0.0,0.1038961038961039,0.0,0.6,1.0,1.0,0.0,0.0,0,0,0,0.5066587924957275,0,M
0.0,0.05194805194805195,0.0,0.4,0.0,0.8,0.1,0.0,0,0,0,0.5924791693687439,0,M
0.0,0.4155844155844156,0.0,0.4,1.0,1.0,0.0,0.02857142857142857,1,0,1,0.6287829279899597,0,M
0.0,0.5064935064935064,0.0,0.6,0.0,0.4,0.0,0.0,1,0,1,0.833791196346283,0,M
0.0,0.5714285714285714,0.0,0.4,0.0,1.0,0.0,0.02857142857142857,0,0,0,0.7344274520874023,0,M
0.0,0.35064935064935066,0.0,0.8,1.0,0.8,0.0,0.05714285714285714,1,0,1,0.6375097632408142,0,M
0.0,0.06493506493506493,0.0,0.6,1.0,1.0,0.0,0.14285714285714285,0,1,0,0.6282005310058594,1,M
0.0,0.5064935064935064,0.0,0.6,0.0,0.6,0.0,0.02857142857142857,0,0,0,0.7927453517913818,0,M
0.0,0.06493506493506493,0.0,0.6,1.0,0.8,0.1,0.02857142857142857,0,0,0,0.5131428837776184,0,H
0.0,0.42857142857142855,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.6516382098197937,0,M
0.0,0.6103896103896104,0.0,0.8,1.0,0.8,0.0,0.4,1,1,0,0.5236763954162598,1,M
0.0,0.16883116883116883,0.0,0.4,1.0,1.0,0.0,0.0,1,0,0,0.5402405261993408,0,M
0.0,0.1038961038961039,0.0,0.6,1.0,0.8,0.0,0.14285714285714285,1,1,1,0.5399608612060547,1,H
0.0,0.5584415584415584,0.0,0.4,1.0,0.4,0.0,0.02857142857142857,0,0,0,0.8284432291984558,0,M
0.0,0.3246753246753247,0.1,1.0,1.0,1.0,0.0,0.2,1,1,1,0.5646162033081055,1,M
0.0,0.6233766233766234,0.0,0.6,0.0,1.0,0.0,0.0,0,0,0,0.7674097418785095,0,M
0.0,0.11688311688311688,0.0,0.4,1.0,1.0,0.0,0.11428571428571428,1,1,1,0.5788752436637878,1,M
0.0,0.5454545454545454,0.0,0.6,1.0,1.0,0.0,0.08571428571428572,0,0,0,0.6381517648696899,0,M
0.0,0.45454545454545453,0.0,0.6,1.0,0.8,0.0,0.2,0,0,0,0.5722286105155945,0,M
0.0,0.2857142857142857,0.0,0.2,0.0,0.8,0.0,0.05714285714285714,0,0,0,0.6636133193969727,0,M
0.0,0.18181818181818182,0.0,0.8,1.0,0.6,0.0,0.0,0,0,0,0.6740776896476746,0,M
0.0,0.4155844155844156,0.0,0.6,1.0,1.0,0.0,0.0,0,0,0,0.6483055949211121,0,M
0.08333333333333333,0.05194805194805195,0.0,0.2,1.0,0.8,0.0,0.11428571428571428,1,1,1,0.5520062446594238,1,M
0.08333333333333333,0.2597402597402597,0.0,0.6,1.0,0.4,0.0,0.11428571428571428,0,0,1,0.6730843186378479,0,M
0.0,0.4675324675324675,0.0,0.4,1.0,1.0,0.0,0.0,1,0,1,0.6727239489555359,0,M
0.0,0.24675324675324675,0.0,0.4,1.0,0.8,0.0,0.14285714285714285,1,0,1,0.527775228023529,0,M
0.0,0.09090909090909091,0.0,0.2,1.0,0.8,0.0,0.0,0,0,0,0.5781452655792236,0,M
0.08333333333333333,0.03896103896103896,0.0,0.4,1.0,0.8,0.2,0.08571428571428572,0,1,0,0.5835354924201965,0,H
0.0,0.6493506493506493,0.0,0.4,1.0,0.6,0.0,0.0,0,0,0,0.8279344439506531,0,M
0.0,0.2857142857142857,0.0,0.6,1.0,0.8,0.0,0.3142857142857143,0,1,0,0.5976626873016357,0,H
0.0,0.6623376623376623,0.0,0.4,1.0,1.0,0.0,0.05714285714285714,0,0,0,0.7097548246383667,0,M
0.0,0.2727272727272727,0.0,0.4,1.0,1.0,0.0,0.22857142857142856,1,1,1,0.6015846133232117,1,M
0.0,0.36363636363636365,0.0,0.6,1.0,1.0,0.0,0.11428571428571428,1,0,1,0.5324605107307434,0,M
0.0,0.1038961038961039,0.0,0.4,0.0,1.0,0.0,0.05714285714285714,1,0,1,0.5372611284255981,0,M
0.0,0.38961038961038963,0.0,0.4,0.0,1.0,0.0,0.34285714285714286,0,1,0,0.5328065752983093,1,M
0.0,0.05194805194805195,0.0,0.4,1.0,0.4,0.0,0.0,0,0,0,0.694041907787323,0,H
0.0,0.14285714285714285,0.6,0.4,1.0,1.0,0.0,0.22857142857142856,1,1,1,0.6623280048370361,1,H
0.0,0.5194805194805194,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,0,0,0,0.6705383658409119,0,M
0.0,0.2727272727272727,0.0,0.8,1.0,1.0,0.0,0.02857142857142857,0,0,0,0.5587272644042969,0,M
0.0,0.09090909090909091,0.0,0.8,1.0,0.6,0.0,0.08571428571428572,0,0,0,0.5717841982841492,0,H
0.0,0.24675324675324675,0.0,0.6,0.0,0.6,0.0,0.02857142857142857,0,0,0,0.7161568403244019,0,M
0.0,0.4155844155844156,0.0,0.4,0.0,1.0,0.0,0.08571428571428572,0,0,0,0.6517778038978577,0,M
0.08333333333333333,0.07792207792207792,0.0,0.2,1.0,1.0,0.1,0.05714285714285714,0,1,0,0.5887091159820557,1,M
0.0,0.1038961038961039,0.0,0.4,1.0,1.0,0.0,0.08571428571428572,1,1,1,0.5613111853599548,1,M
0.0,0.14285714285714285,0.0,0.6,1.0,1.0,0.0,0.08571428571428572,1,1,1,0.5469566583633423,1,M
0.0,0.16883116883116883,0.0,0.4,0.0,0.6,0.0,0.02857142857142857,0,0,0,0.6890661120414734,0,M
0.0,0.2857142857142857,0.0,0.4,1.0,1.0,0.1,0.2,1,1,1,0.5951361060142517,1,M
0.0,0.45454545454545453,0.0,0.2,1.0,1.0,0.0,0.02857142857142857,0,0,0,0.6482945084571838,0,M
0.08333333333333333,0.07792207792207792,0.0,0.6,1.0,0.8,0.0,0.17142857142857143,0,1,0,0.5938591361045837,0,H
0.0,0.012987012987012988,0.0,0.6,1.0,0.4,0.1,0.0,1,0,1,0.655255138874054,1,H
0.0,0.4805194805194805,0.0,0.6,1.0,0.6,0.0,0.0,0,0,0,0.7839230895042419,0,M
0.0,0.5454545454545454,0.0,0.6,0.0,1.0,0.0,0.02857142857142857,1,0,1,0.7298121452331543,0,M
0.0,0.09090909090909091,0.0,0.8,1.0,1.0,0.0,0.17142857142857143,0,1,0,0.6414535641670227,1,M
0.0,0.2727272727272727,0.0,0.6,1.0,0.8,0.0,0.05714285714285714,0,0,0,0.6058042049407959,0,M
0.08333333333333333,0.14285714285714285,0.0,1.0,1.0,0.8,0.1,0.08571428571428572,0,1,0,0.5213801264762878,1,M
0.0,0.24675324675324675,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,0,0,0,0.5495005249977112,0,M
0.0,0.4155844155844156,0.0,0.2,1.0,1.0,0.0,0.14285714285714285,0,0,0,0.5385470986366272,0,M
0.0,0.2987012987012987,0.0,0.6,1.0,1.0,0.0,0.14285714285714285,0,1,0,0.5219574570655823,1,M
0.0,0.35064935064935066,0.0,0.4,1.0,0.0,0.0,0.0,0,0,0,0.8568137884140015,0,M
0.0,0.3116883116883117,0.0,0.6,1.0,0.4,0.0,0.08571428571428572,0,0,0,0.7288216948509216,0,M
0.0,0.09090909090909091,0.0,0.8,1.0,1.0,0.0,0.14285714285714285,0,1,0,0.619434654712677,1,M
0.0,0.3246753246753247,0.0,0.6,1.0,0.8,0.0,0.37142857142857144,1,1,1,0.6249992847442627,1,H
0.0,0.4805194805194805,0.0,0.4,1.0,1.0,0.0,0.08571428571428572,1,0,1,0.6122707724571228,0,M
0.5,0.23376623376623376,0.1,0.6,1.0,0.8,0.0,0.37142857142857144,0,1,0,0.687626302242279,0,H
0.0,0.42857142857142855,0.0,0.6,1.0,0.8,0.0,0.17142857142857143,0,0,0,0.5837544202804565,0,M
0.0,0.09090909090909091,0.0,0.6,1.0,1.0,0.0,0.05714285714285714,1,1,1,0.5471099615097046,1,M
0.0,0.37662337662337664,0.0,0.6,1.0,0.4,0.0,0.02857142857142857,0,0,0,0.7826074361801147,0,M
0.0,0.11688311688311688,0.0,0.2,0.0,0.8,0.0,0.0,0,0,0,0.638813853263855,0,M
0.0,0.4155844155844156,0.0,0.6,1.0,0.4,0.0,0.0,1,0,1,0.8037039041519165,0,M
0.0,0.24675324675324675,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.5709176063537598,0,M
0.0,0.07792207792207792,0.0,0.2,1.0,0.8,0.0,0.08571428571428572,0,0,1,0.5027827620506287,0,M
0.0,0.025974025974025976,0.0,0.6,1.0,0.6,0.0,0.0,1,0,1,0.6136362552642822,1,H
0.0,0.37662337662337664,0.0,0.6,1.0,0.6,0.0,0.0,1,0,0,0.749337911605835,0,M
0.0,0.025974025974025976,0.0,0.4,0.0,1.0,0.0,0.0,0,0,0,0.543799102306366,0,M
0.0,0.05194805194805195,0.0,0.8,1.0,1.0,0.0,0.05714285714285714,0,1,0,0.5681889653205872,1,M
0.0,0.15584415584415584,0.0,0.4,1.0,0.8,0.0,0.17142857142857143,0,1,0,0.5362694263458252,0,H
0.0,0.3246753246753247,0.0,0.4,0.0,0.6,0.0,0.0,0,0,0,0.7516459822654724,0,M
0.0,0.5974025974025974,0.0,0.6,0.0,0.8,0.0,0.0,0,0,0,0.7936925292015076,0,M
0.0,0.23376623376623376,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.5650046467781067,0,M
0.0,0.24675324675324675,0.1,0.6,1.0,0.8,0.0,0.2857142857142857,1,1,1,0.5939574837684631,1,H
0.0,0.06493506493506493,0.0,0.6,1.0,0.8,0.1,0.14285714285714285,1,1,1,0.5797482132911682,1,H
0.0,0.2727272727272727,0.0,0.6,0.0,0.8,0.0,0.08571428571428572,1,0,1,0.6443789601325989,0,M
0.0,0.4935064935064935,0.0,0.4,1.0,0.6,0.0,0.0,0,0,0,0.7902015447616577,0,M
0.0,0.6493506493506493,0.0,0.4,0.0,0.6,0.0,0.0,0,0,0,0.8294811844825745,0,M
0.0,0.1038961038961039,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,0,0,0,0.5533310174942017,0,M
0.0,0.14285714285714285,0.0,0.2,1.0,0.8,0.0,0.2571428571428571,1,1,1,0.6068347692489624,1,H
0.0,0.025974025974025976,0.1,0.8,1.0,1.0,0.0,0.02857142857142857,0,1,0,0.5588537454605103,1,M
0.0,0.38961038961038963,0.0,0.8,1.0,1.0,0.0,0.08571428571428572,0,0,0,0.5654681324958801,0,M
0.0,0.22077922077922077,0.0,0.4,1.0,0.6,0.0,0.02857142857142857,1,0,1,0.6755874752998352,0,M
0.0,0.4155844155844156,0.0,0.2,1.0,0.6,0.0,0.0,0,0,0,0.7677671313285828,0,M
0.0,0.18181818181818182,0.0,0.6,1.0,0.4,0.0,0.08571428571428572,0,0,0,0.680450439453125,0,M
0.0,0.3116883116883117,0.0,0.0,1.0,1.0,0.0,0.17142857142857143,1,1,1,0.5299147963523865,1,M
0.0,0.5324675324675324,0.0,0.6,1.0,1.0,0.0,0.34285714285714286,0,1,0,0.5778372287750244,1,M
0.0,0.2987012987012987,0.0,0.6,1.0,0.8,0.0,0.2,0,0,0,0.5004671216011047,0,M
0.0,0.3246753246753247,0.0,0.6,1.0,0.6,0.0,0.0,0,0,0,0.7308008074760437,0,M
0.0,0.2597402597402597,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,1,0,1,0.5555281043052673,0,M
0.0,0.33766233766233766,0.0,0.6,1.0,0.4,0.0,0.05714285714285714,0,0,0,0.7556166052818298,0,M
0.0,0.07792207792207792,0.0,0.6,0.0,1.0,0.0,0.0,1,0,1,0.5649186968803406,0,M
0.0,0.5844155844155844,0.0,0.4,1.0,0.4,0.0,0.0,0,0,0,0.8424767255783081,0,M
0.0,0.4155844155844156,0.0,0.6,1.0,1.0,0.0,0.08571428571428572,0,0,0,0.580190896987915,0,M
0.0,0.1038961038961039,0.0,0.8,1.0,1.0,0.0,0.08571428571428572,0,1,0,0.567820131778717,1,M
0.0,0.11688311688311688,0.0,0.4,1.0,1.0,0.0,0.0,0,0,0,0.5162261724472046,0,M
0.0,0.15584415584415584,0.0,0.4,1.0,0.8,0.0,0.2571428571428571,1,1,1,0.6049361228942871,1,H
0.0,0.025974025974025976,0.0,0.4,1.0,1.0,0.0,0.0,0,1,0,0.5259000658988953,1,M
0.0,0.14285714285714285,0.0,0.6,1.0,0.6,0.0,0.14285714285714285,1,0,1,0.5508852005004883,1,H
0.0,0.36363636363636365,0.0,0.6,1.0,1.0,0.0,0.17142857142857143,0,1,0,0.5154959559440613,1,M
0.0,0.1038961038961039,0.0,0.6,1.0,1.0,0.0,0.11428571428571428,0,1,1,0.5881791710853577,1,M
0.08333333333333333,0.19480519480519481,0.0,0.4,1.0,1.0,0.0,0.7714285714285715,0,1,0,0.7228059768676758,0,H
0.0,0.12987012987012986,0.0,0.8,1.0,1.0,0.0,0.05714285714285714,0,1,0,0.5320035815238953,1,M
0.0,0.2077922077922078,0.1,0.6,1.0,1.0,0.0,0.2,0,1,0,0.6129152178764343,1,M
0.0,0.16883116883116883,0.0,0.6,1.0,1.0,0.0,0.17142857142857143,1,1,1,0.6052759885787964,1,M
0.0,0.05194805194805195,0.0,0.6,1.0,1.0,0.0,0.0,1,1,1,0.5174309015274048,1,M
0.0,0.2987012987012987,0.0,0.6,1.0,1.0,0.0,0.11428571428571428,0,0,0,0.5020319223403931,0,M
0.0,0.07792207792207792,0.0,0.4,1.0,0.6,0.0,0.0,1,0,0,0.6390067934989929,1,H
0.0,0.6753246753246753,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.795613169670105,0,M
0.0,0.44155844155844154,0.0,0.8,1.0,0.4,0.0,0.0,0,0,0,0.8009402751922607,0,M
0.0,0.36363636363636365,0.0,0.2,1.0,0.4,0.0,0.0,0,0,0,0.800951361656189,0,M
0.0,0.4025974025974026,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,1,0,1,0.683416485786438,0,M
0.0,0.5194805194805194,0.0,0.4,1.0,1.0,0.0,0.02857142857142857,0,0,0,0.6730548143386841,0,M
0.0,0.2597402597402597,0.0,0.6,1.0,1.0,0.0,0.22857142857142856,0,1,0,0.6104174852371216,1,M
0.0,0.12987012987012986,0.0,0.6,1.0,0.8,0.0,0.08571428571428572,1,0,1,0.5183764100074768,0,M
0.0,0.2077922077922078,0.0,0.6,0.0,1.0,0.0,0.05714285714285714,0,0,0,0.5813435912132263,0,M
0.0,0.24675324675324675,0.0,0.4,1.0,1.0,0.0,0.0,0,0,1,0.5759283304214478,0,M
0.0,0.45454545454545453,0.0,0.8,1.0,0.8,0.0,0.17142857142857143,0,0,0,0.5927994847297668,0,M
0.0,0.23376623376623376,0.0,0.4,1.0,0.6,0.0,0.05714285714285714,1,0,1,0.6599938273429871,0,M
0.0,0.1038961038961039,0.0,0.6,1.0,0.6,0.0,0.02857142857142857,0,0,1,0.6245083212852478,0,H
0.0,0.6233766233766234,0.0,0.4,1.0,0.8,0.0,0.0,0,0,0,0.784383237361908,0,M
0.0,0.36363636363636365,0.0,0.2,0.0,1.0,0.0,0.0,0,0,0,0.6783888936042786,0,M
0.0,0.22077922077922077,0.0,0.4,1.0,1.0,0.1,0.45714285714285713,1,1,1,0.6928750872612,1,H
0.0,0.03896103896103896,0.0,0.8,1.0,0.8,0.0,0.02857142857142857,1,0,1,0.5210084319114685,0,M
0.0,0.23376623376623376,0.0,0.4,1.0,0.6,0.0,0.0,0,0,0,0.7006570100784302,0,M
0.0,0.6623376623376623,0.0,0.8,1.0,1.0,0.0,0.0,0,0,0,0.7429240345954895,0,M
0.0,0.025974025974025976,0.0,0.4,1.0,0.6,0.0,0.02857142857142857,1,0,1,0.5949245691299438,1,H
0.0,0.06493506493506493,0.0,0.4,1.0,1.0,0.0,0.02857142857142857,1,1,1,0.5317579507827759,1,M
0.0,0.2857142857142857,0.0,0.2,1.0,0.8,0.0,0.05714285714285714,0,0,0,0.6182280778884888,0,M
0.0,0.16883116883116883,0.0,0.4,1.0,0.8,0.0,0.17142857142857143,0,1,0,0.5304750800132751,0,H
0.0,0.1038961038961039,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,0,1,0,0.517276406288147,1,M
0.0,0.15584415584415584,0.0,0.6,0.0,0.8,0.1,0.05714285714285714,0,0,1,0.5954801440238953,0,M
0.0,0.15584415584415584,0.0,0.4,0.0,1.0,0.0,0.11428571428571428,0,0,0,0.5190563201904297,0,M
0.0,0.05194805194805195,0.0,0.6,1.0,0.8,0.0,0.02857142857142857,1,0,1,0.5302168130874634,0,M
0.0,0.35064935064935066,0.0,0.6,1.0,0.6,0.0,0.02857142857142857,0,0,0,0.7213391065597534,0,M
0.0,0.15584415584415584,0.0,0.4,1.0,0.8,0.0,0.05714285714285714,0,0,0,0.5569988489151001,0,M
0.0,0.012987012987012988,0.0,0.4,1.0,1.0,0.0,0.0,0,1,0,0.531902015209198,1,M
0.0,0.14285714285714285,0.0,0.8,1.0,1.0,0.0,0.4857142857142857,1,1,1,0.6994685530662537,1,H
0.0,0.5194805194805194,0.0,0.6,1.0,1.0,0.0,0.6285714285714286,1,1,1,0.6932462453842163,1,H
0.0,0.3246753246753247,0.0,0.2,1.0,1.0,0.0,0.2857142857142857,1,1,1,0.6208211779594421,1,M
0.0,0.025974025974025976,0.0,0.6,1.0,1.0,0.0,0.05714285714285714,1,1,1,0.5767598152160645,1,M
0.0,0.42857142857142855,0.0,0.8,1.0,0.4,0.0,0.0,0,0,0,0.7982085943222046,0,M
0.0,0.2597402597402597,0.0,0.8,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.5739295482635498,0,M
0.0,0.23376623376623376,0.0,0.2,1.0,1.0,0.0,0.0,0,0,0,0.5734701156616211,0,M
0.08333333333333333,0.03896103896103896,0.0,0.4,1.0,0.8,0.1,0.08571428571428572,1,1,1,0.5610918402671814,1,H
0.0,0.14285714285714285,0.0,0.4,0.0,0.8,0.0,0.0,0,0,0,0.6498790979385376,0,M
0.0,0.6623376623376623,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.7924447655677795,0,M
0.0,0.5064935064935064,0.0,0.4,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.686528205871582,0,M
0.0,0.44155844155844154,0.0,0.2,1.0,0.8,0.0,0.0,0,0,0,0.7236700654029846,0,M
0.0,0.03896103896103896,0.0,0.6,1.0,0.8,0.2,0.0,0,0,1,0.5019726157188416,0,H
0.08333333333333333,0.14285714285714285,0.0,0.6,1.0,1.0,0.0,0.2857142857142857,0,1,0,0.6806809902191162,0,H
0.0,0.12987012987012986,0.0,0.6,0.0,1.0,0.0,0.3142857142857143,0,1,0,0.6127369403839111,1,M
0.0,0.3116883116883117,0.0,0.8,1.0,1.0,0.0,0.11428571428571428,1,0,1,0.5052732229232788,0,M
0.0,0.07792207792207792,0.0,0.6,1.0,1.0,0.0,0.08571428571428572,0,1,1,0.5766088366508484,1,M
0.0,0.38961038961038963,0.0,0.6,1.0,1.0,0.0,0.8285714285714286,1,1,1,0.7183712124824524,1,H
0.0,0.33766233766233766,0.0,0.6,1.0,1.0,0.0,0.4857142857142857,1,1,1,0.6882765293121338,1,H
0.0,0.33766233766233766,0.0,0.6,1.0,0.8,0.0,0.22857142857142856,0,1,0,0.5054433941841125,1,M
0.0,0.37662337662337664,0.0,0.4,1.0,0.6,0.0,0.02857142857142857,0,0,0,0.7337037920951843,0,M
0.0,0.35064935064935066,0.0,0.2,1.0,0.8,0.0,0.0,0,0,0,0.6887023448944092,0,M
0.0,0.16883116883116883,0.0,0.4,1.0,0.8,0.0,0.02857142857142857,1,0,1,0.585827112197876,0,M
0.0,0.33766233766233766,0.0,0.6,0.0,0.8,0.0,0.02857142857142857,0,0,0,0.7040402889251709,0,M
0.0,0.37662337662337664,0.1,0.6,1.0,1.0,0.0,0.7142857142857143,1,1,1,0.7086600661277771,1,H
0.0,0.18181818181818182,0.0,0.6,0.0,1.0,0.0,0.08571428571428572,0,0,0,0.5494117140769958,0,M
0.0,0.4805194805194805,0.0,0.4,1.0,0.8,0.0,0.0,1,0,0,0.7355997562408447,0,M
0.0,0.6883116883116883,0.0,0.4,1.0,0.8,0.0,0.0,0,0,0,0.8042847514152527,0,M
0.0,0.14285714285714285,0.0,0.6,1.0,0.8,0.0,0.11428571428571428,0,0,0,0.5008097290992737,0,M
0.0,0.05194805194805195,0.0,0.4,1.0,1.0,0.2,0.02857142857142857,0,1,0,0.5835481286048889,1,M
0.0,0.33766233766233766,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.6777902245521545,0,M
0.0,0.12987012987012986,0.0,0.2,1.0,1.0,0.0,0.11428571428571428,1,1,1,0.5694946050643921,1,M
0.0,0.1038961038961039,0.2,0.2,1.0,1.0,0.0,0.17142857142857143,1,1,1,0.6304495334625244,1,M
0.08333333333333333,0.012987012987012988,0.0,0.4,1.0,1.0,0.2,0.02857142857142857,1,1,1,0.620254635810852,1,M
0.0,0.45454545454545453,0.0,0.2,1.0,0.4,0.0,0.05714285714285714,0,0,0,0.7969877123832703,0,M
0.0,0.23376623376623376,0.0,0.6,0.0,0.8,0.0,0.0,0,0,0,0.6844094395637512,0,M
0.0,0.6623376623376623,0.0,0.2,1.0,1.0,0.0,0.0,0,0,0,0.74981689453125,0,M
0.08333333333333333,0.07792207792207792,0.0,0.8,1.0,1.0,0.1,0.2857142857142857,1,1,1,0.6879957914352417,1,H
0.0,0.19480519480519481,0.1,0.6,1.0,0.8,0.0,0.7428571428571429,0,1,0,0.7092604637145996,0,H
0.0,0.22077922077922077,0.0,0.6,1.0,1.0,0.0,0.05714285714285714,1,0,1,0.5134667158126831,0,M
0.0,0.4675324675324675,0.0,0.4,1.0,0.4,0.0,0.0,0,0,0,0.8218481540679932,0,M
0.0,0.24675324675324675,0.0,0.8,1.0,1.0,0.0,0.05714285714285714,1,0,1,0.5227904915809631,0,M
0.08333333333333333,0.07792207792207792,0.0,0.0,1.0,1.0,0.0,0.17142857142857143,0,1,0,0.6488359570503235,1,M
0.0,0.11688311688311688,0.0,0.6,1.0,0.8,0.0,0.14285714285714285,0,1,1,0.5341725945472717,0,H
0.0,0.5454545454545454,0.0,0.6,1.0,1.0,0.0,0.34285714285714286,0,1,0,0.5719830393791199,1,M
0.0,0.4935064935064935,0.0,0.6,1.0,0.8,0.0,0.2571428571428571,1,0,1,0.5429090261459351,0,M
0.0,0.5454545454545454,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.7565221190452576,0,M
0.0,0.19480519480519481,0.0,0.6,0.0,0.8,0.0,0.2,0,0,0,0.5302546620368958,0,M
0.0,0.12987012987012986,0.0,0.4,1.0,0.8,0.0,0.05714285714285714,0,0,0,0.5454811453819275,0,M
0.0,0.14285714285714285,0.0,0.6,1.0,1.0,0.1,0.08571428571428572,1,1,1,0.5698933601379395,1,M
0.0,0.23376623376623376,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.6338592171669006,0,M
0.0,0.012987012987012988,0.0,0.8,1.0,0.8,0.1,0.0,0,0,0,0.5099875926971436,0,H
0.0,0.2857142857142857,0.0,0.6,1.0,1.0,0.0,0.2571428571428571,0,1,0,0.6215948462486267,0,H
0.0,0.05194805194805195,0.0,0.6,1.0,0.6,0.1,0.05714285714285714,0,0,0,0.5573246479034424,0,H
0.0,0.19480519480519481,0.0,0.4,0.0,0.8,0.0,0.02857142857142857,0,0,0,0.6521973013877869,0,M
0.0,0.3116883116883117,0.0,0.4,1.0,0.8,0.0,0.08571428571428572,0,0,0,0.6035478115081787,0,M
0.0,0.4155844155844156,0.0,0.2,1.0,1.0,0.0,0.11428571428571428,0,0,1,0.5622674822807312,0,M
0.0,0.0,0.0,0.6,0.0,0.8,0.0,0.0,0,0,0,0.5874677300453186,0,M
0.0,0.16883116883116883,0.0,0.6,0.0,0.6,0.0,0.0,0,0,0,0.7063358426094055,0,M
0.0,0.1038961038961039,0.0,0.2,1.0,1.0,0.0,0.14285714285714285,1,1,1,0.6043785214424133,1,M
0.0,0.6753246753246753,0.0,0.4,1.0,0.8,0.0,0.0,0,0,0,0.8004186749458313,0,M
0.0,0.23376623376623376,0.0,0.6,0.0,0.8,0.0,0.05714285714285714,1,0,1,0.6473894715309143,0,M
0.0,0.16883116883116883,0.0,0.6,1.0,1.0,0.0,0.02857142857142857,1,0,1,0.5130910873413086,0,M
0.0,0.2987012987012987,0.0,0.2,1.0,1.0,0.0,0.11428571428571428,0,0,0,0.5083468556404114,0,M
0.0,0.5584415584415584,0.0,0.4,1.0,1.0,0.0,0.0,0,0,0,0.7091350555419922,0,M
0.0,0.06493506493506493,0.0,0.4,0.0,0.6,0.0,0.02857142857142857,0,0,0,0.6519455313682556,0,M
0.0,0.025974025974025976,0.1,0.6,1.0,1.0,0.0,0.02857142857142857,1,1,1,0.5553398728370667,1,M
0.0,0.37662337662337664,0.0,0.6,1.0,0.4,0.0,0.11428571428571428,0,0,0,0.7333090901374817,0,M
0.0,0.33766233766233766,0.0,0.0,1.0,1.0,0.0,0.05714285714285714,0,0,0,0.5772461891174316,0,M
0.0,0.15584415584415584,0.0,0.6,0.0,0.6,0.0,0.05714285714285714,1,0,1,0.6681748628616333,0,M
0.0,0.38961038961038963,0.0,0.6,1.0,1.0,0.0,0.5428571428571428,0,1,0,0.6913925409317017,0,H
0.0,0.5194805194805194,0.0,0.4,1.0,0.4,0.0,0.02857142857142857,0,0,0,0.821162760257721,0,M
0.0,0.16883116883116883,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0.5318553447723389,0,M
0.0,0.3116883116883117,0.0,0.2,0.0,0.6,0.0,0.0,0,0,0,0.7415900230407715,0,M
0.0,0.12987012987012986,0.0,0.6,1.0,0.6,0.0,0.17142857142857143,0,0,0,0.5218325853347778,0,H
0.0,0.2987012987012987,0.0,0.6,1.0,1.0,0.0,0.22857142857142856,0,1,0,0.5928908586502075,1,M
0.0,0.37662337662337664,0.0,0.6,1.0,0.8,0.0,0.17142857142857143,0,0,0,0.5598829984664917,0,M
0.0,0.2857142857142857,0.0,0.8,1.0,1.0,0.0,0.37142857142857144,0,1,0,0.6793884634971619,0,H
0.0,0.23376623376623376,0.0,0.6,1.0,1.0,0.0,0.3142857142857143,1,1,1,0.6729897856712341,1,H
0.08333333333333333,0.2077922077922078,0.0,0.6,1.0,1.0,0.0,0.6571428571428571,1,1,1,0.7140470743179321,1,H
0.08333333333333333,0.05194805194805195,0.0,0.6,1.0,1.0,0.0,0.08571428571428572,1,1,1,0.6075775623321533,1,M
0.0,0.19480519480519481,0.0,0.6,1.0,0.8,0.0,0.11428571428571428,1,0,1,0.5240721702575684,0,M
0.0,0.14285714285714285,0.0,0.2,1.0,1.0,0.0,0.4,0,1,0,0.6868001222610474,0,H
0.08333333333333333,0.1038961038961039,0.0,1.0,0.0,1.0,0.0,0.2857142857142857,1,1,1,0.6345008015632629,1,M
0.0,0.4025974025974026,0.0,0.2,0.0,0.8,0.0,0.14285714285714285,0,0,0,0.6552315354347229,0,M
0.0,0.07792207792207792,0.0,0.4,1.0,1.0,0.0,0.14285714285714285,1,1,1,0.6191698908805847,1,M
0.0,0.5974025974025974,0.0,0.4,0.0,0.8,0.0,0.0,0,0,0,0.7879495620727539,0,M
0.0,0.23376623376623376,0.0,0.4,1.0,0.8,0.0,0.05714285714285714,0,0,0,0.591810941696167,0,M
0.08333333333333333,0.07792207792207792,0.1,0.6,1.0,1.0,0.0,0.05714285714285714,1,1,1,0.5749075412750244,1,M
0.0,0.23376623376623376,0.2,0.4,1.0,1.0,0.0,0.5142857142857142,0,1,0,0.6945534944534302,0,H
